Timestamp,Sensor_Raw_Value,AFD_Fz,Motor_Position_mm
2025-08-28T18:33:41.995048,1840640,7.794933333333319,2.2000000000000006
2025-08-28T18:33:42.064652,1844992,7.688266666666664,2.2000000000000006
2025-08-28T18:33:42.126113,1852416,7.784933333333328,2.2000000000000006
2025-08-28T18:33:42.126113,1852416,7.854933333333321,2.2000000000000006
2025-08-28T18:33:42.195754,1858560,7.794933333333319,2.2000000000000006
2025-08-28T18:33:42.257162,1861120,7.901599999999988,2.2000000000000006
2025-08-28T18:33:42.330930,1867776,7.894933333333327,2.2000000000000006
2025-08-28T18:33:42.330930,1867776,7.724933333333325,2.2000000000000006
2025-08-28T18:33:42.392135,1872128,7.718266666666665,2.2000000000000006
2025-08-28T18:33:42.462008,1877248,7.778266666666653,2.2000000000000006
2025-08-28T18:33:42.523423,1882624,7.804933333333324,2.2000000000000006
2025-08-28T18:33:42.523423,1882624,7.751599999999996,2.2028494779054117
2025-08-28T18:33:42.593051,1889280,7.7449333333333215,2.2114647990411473
2025-08-28T18:33:42.654460,1850880,7.82493333333332,2.217205504952251
2025-08-28T18:33:42.724145,1810432,7.9182666666666535,2.2258132077015205
2025-08-28T18:33:42.724145,1810432,8.048266666666663,2.2314708161461465
2025-08-28T18:33:42.785625,1776640,7.928266666666659,2.2400187800059452
2025-08-28T18:33:42.859121,1747200,7.978266666666656,2.245754485302144
2025-08-28T18:33:42.928909,1718784,7.988266666666661,2.254301912183161
2025-08-28T18:33:42.928909,1718784,7.898266666666657,2.260081347688899
2025-08-28T18:33:42.990412,1691904,8.031599999999997,2.2657914122482685
2025-08-28T18:33:43.051841,1667072,8.111599999999996,2.2743462225875346
2025-08-28T18:33:43.121516,1647104,8.141599999999997,2.280054609088211
2025-08-28T18:33:43.121516,1647104,8.198266666666655,2.288612104321386
2025-08-28T18:33:43.191119,1610240,8.174933333333328,2.294402615014498
2025-08-28T18:33:43.252597,1570304,8.244933333333321,2.3000000000000007
2025-08-28T18:33:43.313964,1543680,8.34493333333333,2.3000000000000007
2025-08-28T18:33:43.383669,1553920,8.20826666666666,2.3000000000000007
2025-08-28T18:33:43.383669,1553920,8.18493333333332,2.3000000000000007
2025-08-28T18:33:43.445066,1565952,8.171599999999998,2.3000000000000007
2025-08-28T18:33:43.518767,1574912,8.20826666666666,2.3000000000000007
2025-08-28T18:33:43.580110,1585152,8.328266666666664,2.3000000000000007
2025-08-28T18:33:43.580110,1585152,8.271599999999992,2.3000000000000007
2025-08-28T18:33:43.649861,1595392,8.171599999999998,2.3000000000000007
2025-08-28T18:33:43.711350,1602048,8.148266666666657,2.3000000000000007
2025-08-28T18:33:43.780879,1606400,8.174933333333328,2.3000000000000007
2025-08-28T18:33:43.780879,1606400,8.231599999999986,2.3000000000000007
2025-08-28T18:33:43.854434,1609984,8.21493333333332,2.3000000000000007
2025-08-28T18:33:43.912060,1617152,8.221599999999995,2.3000000000000007
2025-08-28T18:33:43.973422,1619456,8.228266666666656,2.3000000000000007
2025-08-28T18:33:43.973422,1619456,8.18493333333332,2.3000000000000007
2025-08-28T18:33:44.047099,1625600,8.251599999999996,2.3000000000000007
2025-08-28T18:33:44.116815,1628416,8.124933333333331,2.3000000000000007
2025-08-28T18:33:44.178264,1634304,8.168266666666653,2.3000000000000007
2025-08-28T18:33:44.178264,1634304,8.148266666666657,2.3000000000000007
2025-08-28T18:33:44.247883,1639424,8.138266666666652,2.3000002013670438
2025-08-28T18:33:44.309326,1642240,8.051599999999993,2.3085778668657086
2025-08-28T18:33:44.370794,1614848,8.244933333333321,2.3142641365528114
2025-08-28T18:33:44.440429,1572864,8.34493333333333,2.322840627410391
2025-08-28T18:33:44.440429,1572864,8.408266666666663,2.328521359503807
2025-08-28T18:33:44.514035,1521920,8.438266666666664,2.3370739548055983
2025-08-28T18:33:44.575366,1481728,8.508266666666657,2.3427340467770903
2025-08-28T18:33:44.645175,1449472,8.514933333333332,2.3512549938919314
2025-08-28T18:33:44.645175,1449472,8.494933333333321,2.3569541846309705
2025-08-28T18:33:44.706624,1406464,8.531599999999997,2.365528057716989
2025-08-28T18:33:44.776289,1381376,8.504933333333327,2.3711956338302516
2025-08-28T18:33:44.837691,1350144,8.43493333333332,2.3768775070035786
2025-08-28T18:33:44.837691,1350144,8.518266666666662,2.385465610027314
2025-08-28T18:33:44.899166,1314048,8.60159999999999,2.3911792991934604
2025-08-28T18:33:44.968776,1290752,8.631599999999992,2.399759649586034
2025-08-28T18:33:45.042331,1263360,8.70493333333333,2.400000000000001
2025-08-28T18:33:45.042331,1263360,8.634933333333322,2.400000000000001
2025-08-28T18:33:45.112200,1273600,8.694933333333324,2.400000000000001
2025-08-28T18:33:45.173626,1290752,8.701599999999985,2.400000000000001
2025-08-28T18:33:45.243240,1302528,8.621599999999987,2.400000000000001
2025-08-28T18:33:45.243240,1302528,8.608266666666651,2.400000000000001
2025-08-28T18:33:45.304679,1315328,8.651599999999988,2.400000000000001
2025-08-28T18:33:45.374331,1324544,8.608266666666651,2.400000000000001
2025-08-28T18:33:45.435792,1333248,8.56826666666666,2.400000000000001
2025-08-28T18:33:45.435792,1333248,8.618266666666656,2.400000000000001
2025-08-28T18:33:45.509304,1334528,8.634933333333322,2.400000000000001
2025-08-28T18:33:45.566807,1347328,8.658266666666663,2.400000000000001
2025-08-28T18:33:45.640589,1353472,8.581599999999995,2.400000000000001
2025-08-28T18:33:45.702053,1358592,8.624933333333331,2.400000000000001
2025-08-28T18:33:45.702053,1358592,8.694933333333324,2.400000000000001
2025-08-28T18:33:45.771623,1364992,8.551599999999993,2.400000000000001
2025-08-28T18:33:45.833071,1368320,8.451599999999985,2.400000000000001
2025-08-28T18:33:45.894579,1372672,8.544933333333319,2.400000000000001
2025-08-28T18:33:45.894579,1372672,8.588266666666655,2.400000000000001
2025-08-28T18:33:45.956008,1381632,8.48493333333333,2.400000000000001
2025-08-28T18:33:46.025634,1388544,8.334933333333325,2.4028548476932294
2025-08-28T18:33:46.087104,1390080,8.534933333333328,2.4086146163510853
2025-08-28T18:33:46.156832,1342464,8.71159999999999,2.4172406770624564
2025-08-28T18:33:46.156832,1342464,8.748266666666652,2.4229711132543588
2025-08-28T18:33:46.218217,1302016,8.688266666666664,2.431534347448264
2025-08-28T18:33:46.287761,1268224,8.701599999999985,2.437256460469049
2025-08-28T18:33:46.287761,1268224,8.854933333333321,2.4459179282188424
2025-08-28T18:33:46.361488,1216256,8.938266666666664,2.4516088964702853
2025-08-28T18:33:46.431099,1184256,8.82159999999999,2.460099370039262
2025-08-28T18:33:46.492578,1155840,8.828266666666664,2.465745131389516
2025-08-28T18:33:46.492578,1155840,8.811599999999984,2.4743580361207336
2025-08-28T18:33:46.562144,1119232,9.011599999999987,2.480141935262595
2025-08-28T18:33:46.623861,1088768,9.004933333333327,2.485923048827026
2025-08-28T18:33:46.697187,1065472,8.98826666666666,2.494547699969095
2025-08-28T18:33:46.754779,1029888,9.041599999999988,2.500000000000001
2025-08-28T18:33:46.754779,1029888,9.111599999999996,2.500000000000001
2025-08-28T18:33:46.828489,1021952,9.001599999999996,2.500000000000001
2025-08-28T18:33:46.889891,1040896,9.07159999999999,2.500000000000001
2025-08-28T18:33:46.959511,1056768,9.001599999999996,2.500000000000001
2025-08-28T18:33:46.959511,1056768,8.918266666666653,2.500000000000001
2025-08-28T18:33:47.020985,1068544,8.941599999999994,2.500000000000001
2025-08-28T18:33:47.082433,1081600,9.07159999999999,2.500000000000001
2025-08-28T18:33:47.143837,1090560,9.021599999999992,2.500000000000001
2025-08-28T18:33:47.213679,1097984,8.95493333333333,2.500000000000001
2025-08-28T18:33:47.213679,1097984,9.028266666666653,2.500000000000001
2025-08-28T18:33:47.283155,1108224,9.028266666666653,2.500000000000001
2025-08-28T18:33:47.356875,1116672,8.911599999999993,2.500000000000001
2025-08-28T18:33:47.356875,1116672,8.874933333333331,2.500000000000001
2025-08-28T18:33:47.418173,1121792,8.874933333333331,2.500000000000001
2025-08-28T18:33:47.487915,1122304,9.014933333333332,2.500000000000001
2025-08-28T18:33:47.549392,1132288,9.041599999999988,2.500000000000001
2025-08-28T18:33:47.549392,1132288,8.944933333333324,2.500000000000001
2025-08-28T18:33:47.619062,1138176,9.051599999999993,2.500000000000001
2025-08-28T18:33:47.680349,1145088,8.914933333333323,2.500000000000001
2025-08-28T18:33:47.750104,1149184,9.018266666666662,2.5000002349282178
2025-08-28T18:33:47.811483,1150976,8.981599999999986,2.5057738643508785
2025-08-28T18:33:47.811483,1150976,8.931599999999989,2.5142966237691082
2025-08-28T18:33:47.885174,1105664,9.078266666666664,2.5199621526507654
2025-08-28T18:33:47.946487,1057792,9.088266666666655,2.528588548973875
2025-08-28T18:33:48.016334,1019904,9.138266666666652,2.534234713058215
2025-08-28T18:33:48.016334,1019904,9.254933333333327,2.5399657533512467
2025-08-28T18:33:48.077740,978688,9.288266666666658,2.548648364640572
2025-08-28T18:33:48.139190,949248,9.258266666666657,2.5543831637850762
2025-08-28T18:33:48.200416,910080,9.241599999999991,2.5630381206671404
2025-08-28T18:33:48.200416,910080,9.294933333333319,2.568726370463501
2025-08-28T18:33:48.270284,885248,9.284933333333328,2.5772265096505493
2025-08-28T18:33:48.331714,854528,9.328266666666664,2.582951609615808
2025-08-28T18:33:48.393154,820736,9.388266666666652,2.5915810935669126
2025-08-28T18:33:48.454456,797696,9.45826666666666,2.5972336007131123
2025-08-28T18:33:48.454456,797696,9.398266666666657,2.600000000000001
2025-08-28T18:33:48.524179,769024,9.32493333333332,2.600000000000001
2025-08-28T18:33:48.585686,787968,9.391599999999997,2.600000000000001
2025-08-28T18:33:48.647134,804096,9.441599999999994,2.600000000000001
2025-08-28T18:33:48.708407,818688,9.32493333333332,2.600000000000001
2025-08-28T18:33:48.765925,827904,9.371599999999987,2.600000000000001
2025-08-28T18:33:48.765925,827904,9.271599999999992,2.600000000000001
2025-08-28T18:33:48.839620,835328,9.284933333333328,2.600000000000001
2025-08-28T18:33:48.901179,848128,9.288266666666658,2.600000000000001
2025-08-28T18:33:48.970744,858112,9.264933333333332,2.600000000000001
2025-08-28T18:33:48.970744,858112,9.141599999999997,2.600000000000001
2025-08-28T18:33:49.032160,868096,9.23493333333333,2.600000000000001
2025-08-28T18:33:49.101755,876544,9.20493333333333,2.600000000000001
2025-08-28T18:33:49.163168,887808,9.23493333333333,2.600000000000001
2025-08-28T18:33:49.163168,887808,9.341599999999985,2.600000000000001
2025-08-28T18:33:49.232868,893952,9.368266666666656,2.600000000000001
2025-08-28T18:33:49.294348,898560,9.23826666666666,2.600000000000001
2025-08-28T18:33:49.368023,903168,9.201599999999985,2.600000000000001
2025-08-28T18:33:49.368023,903168,9.264933333333332,2.600000000000001
2025-08-28T18:33:49.429368,906752,9.231599999999986,2.600000000000001
2025-08-28T18:33:49.486774,911616,9.228266666666656,2.602868439968643
2025-08-28T18:33:49.548234,912896,9.314933333333329,2.6114024759412895
2025-08-28T18:33:49.609682,861184,9.338266666666655,2.6170654206125596
2025-08-28T18:33:49.609682,861184,9.35159999999999,2.625562841344525
2025-08-28T18:33:49.683288,822272,9.328266666666664,2.6312751209413694
2025-08-28T18:33:49.740844,777216,9.364933333333326,2.639857350759679
2025-08-28T18:33:49.814572,741888,9.441599999999994,2.6455196913298193
2025-08-28T18:33:49.875930,710912,9.551599999999993,2.6513061411208945
2025-08-28T18:33:49.875930,710912,9.564933333333329,2.6598457146872283
2025-08-28T18:33:49.945586,679424,9.524933333333323,2.665613672271506
2025-08-28T18:33:50.007080,658432,9.581599999999995,2.674233054309279
2025-08-28T18:33:50.068496,634112,9.694933333333324,2.679989064115663
2025-08-28T18:33:50.068496,634112,9.82493333333332,2.6885969346708016
2025-08-28T18:33:50.138137,604160,9.691599999999994,2.694314147760203
2025-08-28T18:33:50.199529,579072,9.674933333333328,2.700000000000001
2025-08-28T18:33:50.269198,560640,9.691599999999994,2.700000000000001
2025-08-28T18:33:50.330633,586752,9.614933333333326,2.700000000000001
2025-08-28T18:33:50.330633,586752,9.618266666666656,2.700000000000001
2025-08-28T18:33:50.404241,601856,9.584933333333325,2.700000000000001
2025-08-28T18:33:50.474085,617472,9.668266666666653,2.700000000000001
2025-08-28T18:33:50.474085,617472,9.744933333333321,2.700000000000001
2025-08-28T18:33:50.535428,627968,9.698266666666655,2.700000000000001
2025-08-28T18:33:50.605042,636928,9.674933333333328,2.700000000000001
2025-08-28T18:33:50.666486,645632,9.604933333333321,2.700000000000001
2025-08-28T18:33:50.727849,652800,9.591599999999985,2.700000000000001
2025-08-28T18:33:50.727849,652800,9.558266666666654,2.700000000000001
2025-08-28T18:33:50.797586,658944,9.418266666666653,2.700000000000001
2025-08-28T18:33:50.871260,667392,9.378266666666661,2.700000000000001
2025-08-28T18:33:50.932548,671232,9.364933333333326,2.700000000000001
2025-08-28T18:33:50.932548,671232,9.531599999999997,2.700000000000001
2025-08-28T18:33:51.002491,674560,9.57493333333332,2.700000000000001
2025-08-28T18:33:51.063924,683264,9.608266666666651,2.700000000000001
2025-08-28T18:33:51.133436,687616,9.561599999999984,2.700000000000001
2025-08-28T18:33:51.133436,687616,9.494933333333321,2.700000000000001
2025-08-28T18:33:51.194927,696576,9.468266666666665,2.700000000000001
2025-08-28T18:33:51.264535,696320,9.511599999999987,2.705676604069032
2025-08-28T18:33:51.325997,673280,9.581599999999995,2.7113963342464733
2025-08-28T18:33:51.325997,673280,9.688266666666664,2.7200148772548998
2025-08-28T18:33:51.399530,622848,9.788266666666658,2.7257226596544464
2025-08-28T18:33:51.457048,576768,9.73493333333333,2.734276630964366
2025-08-28T18:33:51.530766,541184,9.744933333333321,2.7399868968907786
2025-08-28T18:33:51.592253,493568,9.694933333333324,2.745722904237542
2025-08-28T18:33:51.592253,493568,9.834933333333325,2.7543301371303777
2025-08-28T18:33:51.653512,466944,9.828266666666664,2.7600564117367212
2025-08-28T18:33:51.711058,439552,9.764933333333332,2.768682573131614
2025-08-28T18:33:51.784681,425472,9.874933333333331,2.7743927719356787
2025-08-28T18:33:51.784681,425472,10.004933333333327,2.782949998679463
2025-08-28T18:33:51.846229,433664,10.008266666666657,2.788674058248332
2025-08-28T18:33:51.915806,436224,9.914933333333323,2.7971865815085346
2025-08-28T18:33:51.977268,444672,9.918266666666653,2.800000000000001
2025-08-28T18:33:51.977268,444672,9.898266666666657,2.800000000000001
2025-08-28T18:33:52.046866,463616,9.921599999999998,2.800000000000001
2025-08-28T18:33:52.108327,496640,9.874933333333331,2.800000000000001
2025-08-28T18:33:52.169836,505856,9.871599999999987,2.800000000000001
2025-08-28T18:33:52.239409,516352,9.808266666666654,2.800000000000001
2025-08-28T18:33:52.239409,516352,9.904933333333318,2.800000000000001
2025-08-28T18:33:52.300842,525312,9.874933333333331,2.800000000000001
2025-08-28T18:33:52.374453,531968,9.834933333333325,2.800000000000001
2025-08-28T18:33:52.431914,540672,9.808266666666654,2.800000000000001
2025-08-28T18:33:52.431914,540672,9.931599999999989,2.800000000000001
2025-08-28T18:33:52.505676,545024,9.82493333333332,2.800000000000001
2025-08-28T18:33:52.567089,552448,9.724933333333325,2.800000000000001
2025-08-28T18:33:52.636713,557312,9.864933333333326,2.800000000000001
2025-08-28T18:33:52.698154,562176,9.831599999999995,2.800000000000001
2025-08-28T18:33:52.698154,562176,9.84826666666666,2.800000000000001
2025-08-28T18:33:52.767785,568064,9.798266666666663,2.800000000000001
2025-08-28T18:33:52.829210,574464,9.831599999999995,2.800000000000001
2025-08-28T18:33:52.829210,574464,9.888266666666652,2.800000000000001
2025-08-28T18:33:52.902767,580352,9.778266666666653,2.800000000000001
2025-08-28T18:33:52.960338,582912,9.874933333333331,2.802848840243109
2025-08-28T18:33:53.034032,586240,9.96159999999999,2.808539540005161
2025-08-28T18:33:53.095450,536832,9.771599999999992,2.817093712682124
2025-08-28T18:33:53.095450,536832,9.841599999999985,2.8228395198916543
2025-08-28T18:33:53.165146,493824,9.994933333333321,2.8313878529243652
2025-08-28T18:33:53.226570,445184,9.978266666666656,2.8371030187821615
2025-08-28T18:33:53.296179,420096,10.028266666666653,2.842820768850345
2025-08-28T18:33:53.296179,420096,9.974933333333325,2.8514258873892273
2025-08-28T18:33:53.357640,461312,10.051599999999993,2.857166962473243
2025-08-28T18:33:53.427296,442880,10.124933333333331,2.8657890965272728
2025-08-28T18:33:53.488714,403456,10.001599999999996,2.8715587992925915
2025-08-28T18:33:53.488714,403456,10.09493333333333,2.8801581117483956
2025-08-28T18:33:53.562379,374528,10.054933333333324,2.885824580342921
2025-08-28T18:33:53.623722,338176,10.118266666666656,2.8943860357946116
2025-08-28T18:33:53.693595,314368,10.261599999999987,2.9000000000000012
2025-08-28T18:33:53.693595,314368,10.301599999999993,2.9000000000000012
2025-08-28T18:33:53.763129,291840,10.154933333333318,2.9000000000000012
2025-08-28T18:33:53.824559,312576,10.181599999999989,2.9000000000000012
2025-08-28T18:33:53.894251,326144,10.154933333333318,2.9000000000000012
2025-08-28T18:33:53.955674,337664,9.968266666666665,2.9000000000000012
2025-08-28T18:33:53.955674,337664,10.064933333333329,2.9000000000000012
2025-08-28T18:33:54.029426,346112,10.134933333333322,2.9000000000000012
2025-08-28T18:33:54.090659,356352,10.091599999999985,2.9000000000000012
2025-08-28T18:33:54.148166,363776,10.164933333333323,2.9000000000000012
2025-08-28T18:33:54.209626,371456,10.091599999999985,2.9000000000000012
2025-08-28T18:33:54.209626,371456,10.114933333333326,2.9000000000000012
2025-08-28T18:33:54.283350,375808,10.164933333333323,2.9000000000000012
2025-08-28T18:33:54.353100,384512,9.991599999999991,2.9000000000000012
2025-08-28T18:33:54.353100,384512,10.034933333333328,2.9000000000000012
2025-08-28T18:33:54.414430,389120,10.128266666666661,2.9000000000000012
2025-08-28T18:33:54.484072,395264,10.09826666666666,2.9000000000000012
2025-08-28T18:33:54.545514,401920,10.011599999999987,2.9000000000000012
2025-08-28T18:33:54.606931,405248,10.018266666666662,2.9000000000000012
2025-08-28T18:33:54.606931,405248,10.09493333333333,2.9000000000000012
2025-08-28T18:33:54.676607,410624,10.198266666666655,2.9000001342446966
2025-08-28T18:33:54.750337,414464,10.178266666666659,2.905700164013082
2025-08-28T18:33:54.811712,380928,10.148266666666657,2.9114251632948194
2025-08-28T18:33:54.811712,380928,10.06826666666666,2.9200420618057263
2025-08-28T18:33:54.881436,332288,10.108266666666651,2.9256945018295784
2025-08-28T18:33:54.942927,287232,10.254933333333327,2.934282067874532
2025-08-28T18:33:55.012509,263168,10.281599999999997,2.940020458064639
2025-08-28T18:33:55.012509,263168,10.278266666666653,2.9485627500860554
2025-08-28T18:33:55.073887,238336,10.288266666666658,2.954289494548833
2025-08-28T18:33:55.143748,222464,10.338266666666655,2.96286622033463
2025-08-28T18:33:55.205116,204288,10.134933333333322,2.968649213324797
2025-08-28T18:33:55.205116,204288,10.194933333333324,2.9773198432750543
2025-08-28T18:33:55.278632,179456,10.421599999999998,2.9829834591698017
2025-08-28T18:33:55.348342,159232,10.438266666666664,2.9915062185880315
2025-08-28T18:33:55.409807,135168,10.438266666666664,2.9972869629795498
2025-08-28T18:33:55.409807,135168,10.441599999999994,3.0000000000000013
2025-08-28T18:33:55.471276,103168,10.328266666666664,3.0000000000000013
2025-08-28T18:33:55.540908,120320,10.271599999999992,3.0000000000000013
2025-08-28T18:33:55.610511,136192,10.391599999999997,3.0000000000000013
2025-08-28T18:33:55.610511,136192,10.394933333333327,3.0000000000000013
2025-08-28T18:33:55.671958,147456,10.404933333333318,3.0000000000000013
2025-08-28T18:33:55.745576,159232,10.32493333333332,3.0000000000000013
2025-08-28T18:33:55.806904,166656,10.358266666666651,3.0000000000000013
2025-08-28T18:33:55.806904,166656,10.32493333333332,3.0000000000000013
2025-08-28T18:33:55.876776,175104,10.221599999999995,3.0000000000000013
2025-08-28T18:33:55.938183,180224,10.278266666666653,3.0000000000000013
2025-08-28T18:33:55.999562,185856,10.301599999999993,3.0000000000000013
2025-08-28T18:33:56.069329,194304,10.31826666666666,3.0000000000000013
2025-08-28T18:33:56.069329,194304,10.371599999999987,3.0000000000000013
2025-08-28T18:33:56.130697,200192,10.291599999999988,3.0000000000000013
2025-08-28T18:33:56.200362,206336,10.35159999999999,3.0000000000000013
2025-08-28T18:33:56.261807,210432,10.371599999999987,3.0000000000000013
2025-08-28T18:33:56.261807,210432,10.358266666666651,3.0000000000000013
2025-08-28T18:33:56.331498,216576,10.34493333333333,3.0000000000000013
2025-08-28T18:33:56.392989,221696,10.341599999999985,3.0000000000000013
2025-08-28T18:33:56.466584,226560,10.278266666666653,3.0028217563758037
2025-08-28T18:33:56.466584,226560,10.398266666666657,3.0085362845712966
2025-08-28T18:33:56.527940,210432,10.504933333333327,3.0171588213594123
2025-08-28T18:33:56.597680,155648,10.48493333333333,3.0229438280200114
2025-08-28T18:33:56.659093,110848,10.581599999999995,3.031600630766638
2025-08-28T18:33:56.659093,110848,10.608266666666651,3.0373654000393993
2025-08-28T18:33:56.728767,77824,10.59493333333333,3.0458864142765885
2025-08-28T18:33:56.798353,36864,10.70493333333333,3.0515488219690767
2025-08-28T18:33:56.872043,6144,10.82159999999999,3.0600543309439425
2025-08-28T18:33:56.872043,6144,10.778266666666653,3.0658359143648073
2025-08-28T18:33:56.941625,0,10.71159999999999,3.0744549943520156
2025-08-28T18:33:56.941625,0,10.548266666666663,3.057238753780964
2025-08-28T18:33:56.941625,0,10.858266666666651,3.088836897063901
2025-08-28T18:33:56.941625,0,10.868266666666656,3.042890442810955
2025-08-28T18:33:56.941625,0,10.731599999999986,3.1000000000000014
2025-08-28T18:33:56.941625,0,10.761599999999987,3.0314201491364154
2025-08-28T18:33:56.941625,0,10.801599999999993,3.0227819733435823
2025-08-28T18:33:56.941625,0,10.584933333333325,3.0170273133881165
2025-08-28T18:33:56.941625,0,10.57159999999999,3.0083616784134914
2025-08-28T18:33:56.941625,0,10.504933333333327,3.002652750233317
2025-08-28T18:33:56.941625,0,10.424933333333328,2.994073214378156
2025-08-28T18:33:56.941625,0,10.448266666666655,2.988362810979424
2025-08-28T18:33:56.941625,0,10.361599999999996,2.979811103110694
2025-08-28T18:33:56.941625,0,10.35159999999999,2.974105058312246
2025-08-28T18:33:56.941625,0,10.374933333333331,2.965564984553506
2025-08-28T18:33:56.941625,0,10.31826666666666,2.9598668187632646
2025-08-28T18:33:56.941625,0,10.218266666666665,2.9513158485038136
2025-08-28T18:33:56.941625,0,10.168266666666653,2.9455720850490583
2025-08-28T18:33:56.941625,0,10.121599999999987,2.937030301377899
2025-08-28T18:33:56.941625,0,10.134933333333322,2.93137847086145
2025-08-28T18:33:56.941625,0,10.021599999999992,2.922774962704725
2025-08-28T18:33:56.941625,0,9.951599999999985,2.9171177342294623
2025-08-28T18:33:56.941625,0,9.778266666666653,2.908619570088841
2025-08-28T18:33:56.941625,0,9.901599999999988,2.902852974274135
2025-08-28T18:33:56.941625,0,9.868266666666656,2.894335799930735
2025-08-28T18:33:56.941625,0,9.724933333333325,2.888603134142858
2025-08-28T18:33:56.941625,0,9.604933333333321,2.8829484964857013
2025-08-28T18:33:56.941625,0,9.614933333333326,2.8744020768070713
2025-08-28T18:33:56.941625,0,9.624933333333331,2.8686809619420064
2025-08-28T18:33:56.941625,0,9.511599999999987,2.860234345999613
2025-08-28T18:33:56.941625,0,9.508266666666657,2.854380569504477
2025-08-28T18:33:56.941625,0,9.481599999999986,2.846004723068117
2025-08-28T18:33:56.941625,0,9.358266666666651,2.8401801254154373
2025-08-28T18:33:56.941625,0,9.314933333333329,2.831680082650421
2025-08-28T18:33:56.941625,0,9.128266666666661,2.826053511002136
2025-08-28T18:33:56.941625,0,9.148266666666657,2.8175447395958453
2025-08-28T18:33:56.941625,0,9.291599999999988,2.8119190174000073
2025-08-28T18:33:56.941625,0,9.281599999999997,2.803411642896801
2025-08-28T18:33:56.941625,0,9.181599999999989,2.797722730840392
2025-08-28T18:33:56.941625,0,9.024933333333323,2.789178466029688
2025-08-28T18:33:56.941625,0,9.038266666666658,2.783514876961008
2025-08-28T18:33:56.941625,0,9.031599999999997,2.774889432023546
2025-08-28T18:33:56.941625,0,9.014933333333332,2.7692387256022974
2025-08-28T18:33:56.941625,0,8.96159999999999,2.7607032609841156
2025-08-28T18:33:56.941625,0,8.911599999999993,2.755035833935452
2025-08-28T18:33:56.941625,0,8.85159999999999,2.74638525904993
2025-08-28T18:33:56.941625,0,8.764933333333332,2.740684813376463
2025-08-28T18:33:56.941625,0,8.671599999999998,2.732163582182029
2025-08-28T18:33:56.941625,0,8.731599999999986,2.726501525718759
2025-08-28T18:33:56.941625,0,8.45826666666666,2.7179493149346117
2025-08-28T18:33:56.941625,0,8.411599999999993,2.712219130196127
2025-08-28T18:33:56.941625,0,8.444933333333324,2.7036670535227576
2025-08-28T18:33:56.941625,0,8.471599999999995,2.6979914518709114
2025-08-28T18:33:56.941625,0,8.468266666666665,2.6894977469136583
2025-08-28T18:33:56.941625,0,8.444933333333324,2.683814366836689
2025-08-28T18:33:56.941625,0,8.381599999999992,2.6753276691675856
2025-08-28T18:33:56.941625,0,8.444933333333324,2.6696193109582174
2025-08-28T18:33:56.941625,0,8.444933333333324,2.6610393057153336
2025-08-28T18:33:56.941625,0,8.481599999999986,2.6552638585892807
2025-08-28T18:33:56.941625,0,8.231599999999986,2.646677047224414
2025-08-28T18:33:56.941625,0,8.264933333333332,2.6409649339132626
2025-08-28T18:33:56.941625,0,8.158266666666663,2.635336940746077
2025-08-28T18:33:56.941625,0,8.244933333333321,2.6266118955383293
2025-08-28T18:33:56.941625,0,8.191599999999994,2.6211234205564304
2025-08-28T18:33:56.941625,0,8.06826666666666,2.6123416705687994
2025-08-28T18:33:56.941625,0,8.07159999999999,2.606807135627393
2025-08-28T18:33:56.941625,0,8.141599999999997,2.5981443683347965
2025-08-28T18:33:56.941625,0,7.9849333333333306,2.5926820970518576
2025-08-28T18:33:56.941625,0,7.941599999999994,2.583826332872916
2025-08-28T18:33:56.941625,0,7.944933333333324,2.5784553666477503
2025-08-28T18:33:56.941625,0,7.924933333333328,2.5696647376335506
2025-08-28T18:33:56.941625,0,7.931599999999989,2.5642772189866703
2025-08-28T18:33:56.941625,0,7.831599999999995,2.5554209995426715
2025-08-28T18:33:56.941625,0,7.801599999999993,2.550084084102586
2025-08-28T18:33:56.941625,0,7.761599999999987,2.5412290282120935
2025-08-28T18:33:56.941625,0,7.644933333333327,2.535849038639631
2025-08-28T18:33:56.941625,0,7.631599999999992,2.526988408196803
2025-08-28T18:33:56.941625,0,7.681599999999989,2.5216262645941696
2025-08-28T18:33:56.941625,0,7.588266666666655,2.512777694885002
2025-08-28T18:33:56.941625,0,7.4849333333333306,2.5073837422839444
2025-08-28T18:33:56.941625,0,7.57493333333332,2.4984641186064893
2025-08-28T18:33:56.941625,0,7.5915999999999855,2.4926983609841455
2025-08-28T18:33:56.941625,0,7.511599999999987,2.4841220773153507
2025-08-28T18:33:56.941625,0,7.474933333333325,2.478402051468298
2025-08-28T18:33:56.941625,0,7.451599999999985,2.4699230651689286
2025-08-28T18:33:56.941625,0,7.401599999999988,2.4642655684721095
2025-08-28T18:33:56.941625,0,7.361599999999996,2.4558037483523214
2025-08-28T18:33:56.941625,0,7.361599999999996,2.450151683142011
2025-08-28T18:33:56.941625,0,7.284933333333328,2.4416172755636403
2025-08-28T18:33:56.941625,0,7.331599999999995,2.4359672555426943
2025-08-28T18:33:56.941625,0,7.288266666666658,2.42737531444057
2025-08-28T18:33:56.941625,0,7.218266666666665,2.421654517456544
2025-08-28T18:33:56.941625,0,7.21159999999999,2.4161025685611226
2025-08-28T18:33:56.941625,0,7.284933333333328,2.4073554921974427
2025-08-28T18:33:56.941625,0,7.184933333333319,2.4018294347640907
